entry_time_et,exit_time_et,side,qty,entry_price,exit_price,pnl_usd,stop_dist_pt,r_multiple,exit_reason,duration_min
2025-08-26 09:40:00,2025-08-26 09:45:00,LONG,1,23497.5,23444.5,-106.0,29.62,-1.789,entry,5.0
2025-08-27 09:40:00,2025-08-27 10:10:00,SHORT,1,23524.75,23566.5,-83.5,49.78,-0.839,entry,30.0
2025-08-28 09:40:00,2025-08-28 09:50:00,LONG,1,23702.0,23615.75,-172.5,70.45,-1.224,entry,10.0
2025-08-29 09:40:00,2025-08-29 15:55:00,SHORT,1,23600.25,23473.5,253.5,60.92,2.081,entry,375.0
2025-09-01 09:45:00,2025-09-01 12:55:00,LONG,1,23485.75,23502.25,33.0,14.37,1.148,entry,190.0
2025-09-02 09:40:00,2025-09-02 09:50:00,SHORT,1,23150.25,23250.25,-200.0,77.33,-1.293,entry,10.0
2025-09-03 09:45:00,2025-09-03 09:55:00,LONG,1,23404.0,23378.25,-51.5,14.92,-1.725,entry,10.0
2025-09-04 09:50:00,2025-09-04 10:25:00,SHORT,1,23474.25,23481.25,-14.0,17.24,-0.406,entry,35.0
2025-09-05 09:40:00,2025-09-05 10:05:00,LONG,1,23874.5,23796.0,-157.0,56.8,-1.382,entry,25.0
2025-09-08 09:40:00,2025-09-08 12:30:00,LONG,1,23831.0,23811.25,-39.5,52.22,-0.378,entry,170.0
2025-09-09 09:50:00,2025-09-09 10:05:00,SHORT,1,23807.25,23831.75,-49.0,26.75,-0.916,entry,15.0
2025-09-10 09:40:00,2025-09-10 10:00:00,SHORT,1,23931.25,23963.0,-63.5,16.03,-1.981,entry,20.0
2025-09-11 09:45:00,2025-09-11 15:55:00,LONG,1,23950.25,24011.5,122.5,16.86,3.633,entry,370.0
2025-09-12 09:55:00,2025-09-12 15:55:00,LONG,1,24042.5,24110.25,135.5,18.52,3.658,entry,360.0
2025-09-15 09:40:00,2025-09-15 15:55:00,LONG,1,24445.25,24553.25,216.0,68.07,1.587,entry,375.0
2025-09-16 09:40:00,2025-09-16 15:00:00,SHORT,1,24567.75,24550.0,35.5,18.03,0.984,entry,320.0
2025-09-17 09:40:00,2025-09-17 14:00:00,SHORT,1,24476.0,24512.25,-72.5,33.11,-1.095,entry,260.0
2025-09-18 09:40:00,2025-09-18 09:55:00,SHORT,1,24625.0,24697.0,-144.0,40.92,-1.759,entry,15.0
2025-09-19 09:40:00,2025-09-19 10:40:00,LONG,1,24767.0,24753.25,-27.5,30.95,-0.444,entry,60.0
2025-09-22 09:40:00,2025-09-22 15:55:00,LONG,1,24847.5,24998.75,302.5,27.04,5.593,entry,375.0
2025-09-23 09:40:00,2025-09-23 15:55:00,SHORT,1,24954.5,24831.5,246.0,37.52,3.278,entry,375.0
2025-09-24 09:40:00,2025-09-24 15:55:00,SHORT,1,24835.25,24739.5,191.5,26.09,3.67,entry,375.0
2025-09-25 09:40:00,2025-09-25 10:10:00,SHORT,1,24427.5,24576.5,-298.0,183.52,-0.812,entry,30.0
2025-09-26 09:40:00,2025-09-26 10:05:00,LONG,1,24671.5,24621.75,-99.5,19.3,-2.578,entry,25.0
2025-09-29 09:40:00,2025-09-29 11:10:00,LONG,1,24914.5,24894.5,-40.0,60.54,-0.33,entry,90.0
2025-09-30 09:45:00,2025-09-30 10:00:00,SHORT,1,24780.75,24799.75,-38.0,19.46,-0.976,entry,15.0
2025-10-01 09:40:00,2025-10-01 09:45:00,LONG,1,24829.0,24737.0,-184.0,58.28,-1.579,entry,5.0
2025-10-02 09:40:00,2025-10-02 10:35:00,SHORT,1,25048.5,25088.5,-80.0,50.89,-0.786,entry,55.0
2025-10-03 09:40:00,2025-10-03 09:45:00,SHORT,1,25132.5,25151.5,-38.0,13.75,-1.382,entry,5.0
2025-10-06 09:45:00,2025-10-06 10:25:00,LONG,1,25165.5,25143.0,-45.0,22.29,-1.009,entry,40.0
2025-10-07 09:40:00,2025-10-07 10:25:00,LONG,1,25245.75,25213.25,-65.0,44.0,-0.739,entry,45.0
2025-10-08 09:40:00,2025-10-08 15:55:00,LONG,1,25132.75,25330.0,394.5,44.74,4.409,entry,375.0
2025-10-09 09:40:00,2025-10-09 15:15:00,SHORT,1,25275.75,25259.0,33.5,47.83,0.35,entry,335.0
2025-10-10 09:40:00,2025-10-10 10:10:00,LONG,1,25368.25,25328.5,-79.5,45.58,-0.872,entry,30.0
2025-10-13 09:45:00,2025-10-13 10:45:00,LONG,1,24827.25,24802.75,-49.0,26.53,-0.924,entry,60.0
2025-10-14 09:40:00,2025-10-14 10:20:00,SHORT,1,24452.25,24688.5,-472.5,219.02,-1.079,entry,40.0
2025-10-15 09:40:00,2025-10-15 09:45:00,LONG,1,24941.5,24916.25,-50.5,21.86,-1.155,entry,5.0
2025-10-16 09:40:00,2025-10-16 11:25:00,LONG,1,25092.0,25038.5,-107.0,69.03,-0.775,entry,105.0
2025-10-17 09:40:00,2025-10-17 11:20:00,LONG,1,24694.0,24718.25,48.5,32.66,0.742,entry,100.0
2025-10-20 09:40:00,2025-10-20 15:55:00,LONG,1,25189.0,25300.25,222.5,84.19,1.321,entry,375.0
2025-10-21 09:40:00,2025-10-21 10:50:00,SHORT,1,25256.5,25277.5,-42.0,35.85,-0.586,entry,70.0
2025-10-22 09:50:00,2025-10-22 10:00:00,LONG,1,25280.25,25250.25,-60.0,26.83,-1.118,entry,10.0
2025-10-23 09:40:00,2025-10-23 15:55:00,LONG,1,25092.25,25253.0,321.5,56.08,2.866,entry,375.0
2025-10-24 09:40:00,2025-10-24 15:55:00,LONG,1,25512.25,25509.5,-5.5,93.08,-0.03,entry,375.0
2025-10-27 09:40:00,2025-10-27 15:55:00,LONG,1,25838.25,25961.0,245.5,40.53,3.029,entry,375.0
2025-10-28 09:40:00,2025-10-28 10:35:00,LONG,1,26077.5,26027.5,-100.0,62.43,-0.801,entry,55.0
2025-10-29 09:40:00,2025-10-29 10:45:00,LONG,1,26276.0,26260.75,-30.5,20.4,-0.747,entry,65.0
2025-10-30 09:40:00,2025-10-30 15:55:00,SHORT,1,25974.75,25872.0,205.5,193.94,0.53,entry,375.0
2025-10-31 09:40:00,2025-10-31 10:40:00,SHORT,1,26118.25,26163.5,-90.5,62.94,-0.719,entry,60.0
2025-11-03 10:00:00,2025-11-03 11:55:00,SHORT,1,26111.5,26118.5,-14.0,36.72,-0.191,entry,115.0
2025-11-04 09:50:00,2025-11-04 10:55:00,LONG,1,25852.25,25789.5,-125.5,69.66,-0.901,entry,65.0
2025-11-05 09:40:00,2025-11-05 15:55:00,LONG,1,25526.25,25741.0,429.5,47.16,4.553,entry,375.0
2025-11-06 09:40:00,2025-11-06 15:55:00,SHORT,1,25607.25,25258.25,698.0,89.54,3.898,entry,375.0
2025-11-07 09:40:00,2025-11-07 14:30:00,SHORT,1,24975.25,25003.75,-57.0,183.3,-0.155,entry,290.0
2025-11-10 09:40:00,2025-11-10 10:55:00,LONG,1,25630.0,25524.0,-212.0,132.51,-0.8,entry,75.0
2025-11-11 09:40:00,2025-11-11 12:45:00,SHORT,1,25609.75,25592.0,35.5,38.06,0.466,entry,185.0
2025-11-12 09:40:00,2025-11-12 13:35:00,SHORT,1,25645.0,25624.5,41.0,90.26,0.227,entry,235.0
2025-11-13 09:40:00,2025-11-13 15:55:00,SHORT,1,25292.5,25100.0,385.0,244.94,0.786,entry,375.0
2025-11-14 09:40:00,2025-11-14 09:45:00,SHORT,1,24834.5,24895.0,-121.0,24.27,-2.493,entry,5.0
2025-11-17 09:45:00,2025-11-17 10:00:00,LONG,1,25218.5,25118.5,-200.0,53.25,-1.878,entry,15.0
2025-11-18 09:40:00,2025-11-18 11:25:00,SHORT,1,24655.75,24647.25,17.0,106.0,0.08,entry,105.0
2025-11-19 09:40:00,2025-11-19 11:05:00,LONG,1,24743.5,24736.75,-13.5,118.76,-0.057,entry,85.0
2025-11-20 09:40:00,2025-11-20 10:55:00,LONG,1,25211.5,25162.75,-97.5,55.55,-0.878,entry,75.0
2025-11-21 09:40:00,2025-11-21 10:00:00,LONG,1,24181.0,24139.0,-84.0,29.58,-1.42,entry,20.0
2025-11-24 09:40:00,2025-11-24 15:55:00,LONG,1,24623.5,24935.25,623.5,103.27,3.019,entry,375.0
2025-11-25 09:40:00,2025-11-25 10:40:00,SHORT,1,24729.5,24845.5,-232.0,148.68,-0.78,entry,60.0
2025-11-26 09:40:00,2025-11-26 09:55:00,LONG,1,25232.75,25167.5,-130.5,44.1,-1.48,entry,15.0
2025-11-28 09:45:00,2025-11-28 10:00:00,LONG,1,25393.25,25365.0,-56.5,28.21,-1.002,entry,15.0
2025-12-01 09:40:00,2025-12-01 09:45:00,SHORT,1,25246.25,25296.25,-100.0,49.99,-1.0,entry,5.0
2025-12-02 09:40:00,2025-12-02 11:10:00,LONG,1,25595.5,25539.75,-111.5,119.86,-0.465,entry,90.0
2025-12-03 09:40:00,2025-12-03 10:00:00,SHORT,1,25475.5,25570.0,-189.0,79.36,-1.191,entry,20.0
2025-12-04 09:40:00,2025-12-04 10:35:00,SHORT,1,25591.0,25628.25,-74.5,47.94,-0.777,entry,55.0
2025-12-05 09:45:00,2025-12-05 10:55:00,LONG,1,25752.75,25743.0,-19.5,54.42,-0.179,entry,70.0
2025-12-08 09:45:00,2025-12-08 15:55:00,SHORT,1,25758.5,25668.75,179.5,33.06,2.715,entry,370.0
2025-12-09 09:40:00,2025-12-09 10:20:00,SHORT,1,25612.25,25648.25,-72.0,34.62,-1.04,entry,40.0
2025-12-10 09:45:00,2025-12-10 11:15:00,SHORT,1,25635.25,25637.5,-4.5,21.91,-0.103,entry,90.0
2025-12-11 09:45:00,2025-12-11 10:10:00,SHORT,1,25487.0,25556.0,-138.0,93.18,-0.74,entry,25.0
2025-12-12 09:40:00,2025-12-12 15:55:00,SHORT,1,25553.0,25209.5,687.0,54.34,6.321,entry,375.0
2025-12-15 09:45:00,2025-12-15 09:50:00,LONG,1,25559.75,25514.25,-91.0,22.72,-2.003,entry,5.0
2025-12-16 09:40:00,2025-12-16 10:20:00,LONG,1,25266.25,25230.25,-72.0,25.44,-1.415,entry,40.0
2025-12-17 09:40:00,2025-12-17 15:55:00,SHORT,1,25316.5,24892.25,848.5,77.83,5.451,entry,375.0
2025-12-18 09:40:00,2025-12-18 12:10:00,LONG,1,25197.5,25233.5,72.0,63.62,0.566,entry,150.0
2025-12-19 09:40:00,2025-12-19 15:55:00,LONG,1,25547.5,25580.75,66.5,183.22,0.181,entry,375.0
2025-12-22 09:50:00,2025-12-22 10:00:00,LONG,1,25750.75,25705.75,-90.0,40.53,-1.11,entry,10.0
2025-12-23 09:40:00,2025-12-23 10:00:00,LONG,1,25730.25,25637.75,-185.0,43.13,-2.145,entry,20.0
2025-12-24 10:10:00,2025-12-24 13:10:00,LONG,1,25828.25,25864.75,73.0,22.34,1.634,entry,180.0
2025-12-26 09:40:00,2025-12-26 09:50:00,LONG,1,25929.75,25885.5,-88.5,35.11,-1.26,entry,10.0
2025-12-29 09:40:00,2025-12-29 09:45:00,LONG,1,25794.25,25747.25,-94.0,27.47,-1.711,entry,5.0
2025-12-30 09:40:00,2025-12-30 09:45:00,SHORT,1,25691.25,25736.5,-90.5,23.95,-1.889,entry,5.0
2025-12-31 09:45:00,2025-12-31 13:40:00,SHORT,1,25604.25,25618.25,-28.0,27.07,-0.517,entry,235.0
2026-01-02 09:40:00,2026-01-02 10:10:00,LONG,1,25690.75,25604.0,-173.5,32.74,-2.649,entry,30.0
2026-01-05 09:40:00,2026-01-05 13:05:00,LONG,1,25602.0,25603.0,2.0,53.38,0.019,entry,205.0
2026-01-06 09:40:00,2026-01-06 11:00:00,LONG,1,25664.5,25662.25,-4.5,43.82,-0.051,entry,80.0
2026-01-07 09:40:00,2026-01-07 15:10:00,LONG,1,25854.75,25869.75,30.0,58.64,0.256,entry,330.0
2026-01-08 09:40:00,2026-01-08 12:45:00,SHORT,1,25621.25,25686.0,-129.5,122.46,-0.529,entry,185.0
2026-01-09 09:40:00,2026-01-09 09:45:00,LONG,1,25751.75,25706.0,-91.5,29.9,-1.53,entry,5.0
2026-01-12 09:40:00,2026-01-12 15:55:00,LONG,1,25853.5,25952.25,197.5,79.99,1.235,entry,375.0
2026-01-13 09:40:00,2026-01-13 09:55:00,LONG,1,25991.25,25948.75,-85.0,45.39,-0.936,entry,15.0
2026-01-14 09:40:00,2026-01-14 15:30:00,SHORT,1,25632.0,25607.75,48.5,137.89,0.176,entry,350.0
2026-01-15 09:40:00,2026-01-15 10:45:00,LONG,1,25926.75,25823.25,-207.0,127.31,-0.813,entry,65.0
2026-01-16 09:50:00,2026-01-16 15:55:00,SHORT,1,25785.5,25684.5,202.0,42.28,2.389,entry,365.0
2026-01-19 09:40:00,2026-01-19 11:05:00,SHORT,1,25245.5,25356.25,-221.5,110.77,-1.0,entry,85.0
2026-01-20 09:40:00,2026-01-20 10:05:00,LONG,1,25334.0,25272.25,-123.5,61.3,-1.007,entry,25.0
2026-01-21 09:40:00,2026-01-21 11:50:00,LONG,1,25201.0,25264.75,127.5,39.47,1.615,entry,130.0
2026-01-22 09:45:00,2026-01-22 10:30:00,SHORT,1,25575.0,25623.0,-96.0,67.27,-0.714,entry,45.0
2026-01-23 09:45:00,2026-01-23 09:50:00,SHORT,1,25593.0,25623.25,-60.5,24.55,-1.232,entry,5.0
2026-01-26 09:40:00,2026-01-26 15:55:00,LONG,1,25816.25,25845.0,57.5,142.25,0.202,entry,375.0
2026-01-27 09:50:00,2026-01-27 15:55:00,LONG,1,26037.25,26076.0,77.5,60.21,0.644,entry,365.0
2026-01-28 09:40:00,2026-01-28 09:45:00,LONG,1,26285.0,26250.25,-69.5,24.34,-1.428,entry,5.0
2026-01-29 09:40:00,2026-01-29 13:35:00,SHORT,1,25950.75,25869.75,162.0,192.84,0.42,entry,235.0
2026-01-30 09:40:00,2026-01-30 09:55:00,LONG,1,25871.75,25827.0,-89.5,32.67,-1.37,entry,15.0
2026-02-02 09:40:00,2026-02-02 15:55:00,LONG,1,25720.0,25856.5,273.0,259.79,0.525,entry,375.0
2026-02-03 09:40:00,2026-02-03 15:55:00,SHORT,1,25752.75,25445.5,614.5,162.12,1.895,entry,375.0
2026-02-04 09:40:00,2026-02-04 15:55:00,SHORT,1,25330.5,24994.5,672.0,55.42,6.062,entry,375.0
2026-02-05 09:50:00,2026-02-05 11:30:00,SHORT,1,24862.75,24815.25,95.0,47.19,1.007,entry,100.0
2026-02-06 09:40:00,2026-02-06 15:55:00,LONG,1,24927.25,25146.75,439.0,260.04,0.844,entry,375.0
2026-02-09 09:40:00,2026-02-09 09:50:00,LONG,1,25150.25,25123.0,-54.5,22.3,-1.222,entry,10.0
2026-02-10 09:40:00,2026-02-10 09:50:00,SHORT,1,25309.25,25366.75,-115.0,35.79,-1.607,entry,10.0
2026-02-11 09:40:00,2026-02-11 09:55:00,LONG,1,25390.5,25305.25,-170.5,61.99,-1.375,entry,15.0
2026-02-12 09:40:00,2026-02-12 15:55:00,SHORT,1,25308.25,24763.5,1089.5,27.76,19.623,entry,375.0
2026-02-13 09:40:00,2026-02-13 09:45:00,SHORT,1,24716.0,24775.5,-119.0,21.42,-2.777,entry,5.0
2026-02-16 09:40:00,2026-02-16 12:55:00,SHORT,1,24723.25,24747.25,-48.0,100.49,-0.239,entry,195.0
2026-02-17 09:40:00,2026-02-17 09:45:00,LONG,1,24700.75,24662.5,-76.5,25.9,-1.477,entry,5.0
2026-02-18 09:40:00,2026-02-18 09:45:00,LONG,1,24850.5,24802.25,-96.5,20.37,-2.368,entry,5.0
2026-02-19 09:40:00,2026-02-19 09:55:00,SHORT,1,24846.0,24881.5,-71.0,41.63,-0.853,entry,15.0
2026-02-20 09:40:00,2026-02-20 12:15:00,LONG,1,24926.0,24926.75,1.5,83.46,0.009,entry,155.0
2026-02-23 09:40:00,2026-02-23 15:55:00,SHORT,1,24881.75,24768.0,227.5,48.35,2.353,entry,375.0
2026-02-24 09:40:00,2026-02-24 15:55:00,LONG,1,24910.75,25030.0,238.5,90.59,1.316,entry,375.0
2026-02-25 09:40:00,2026-02-25 15:55:00,LONG,1,25271.25,25384.5,226.5,138.63,0.817,entry,375.0
2026-02-26 09:40:00,2026-02-26 15:55:00,SHORT,1,25266.5,25083.25,366.5,56.07,3.268,entry,375.0
2026-02-27 09:40:00,2026-02-27 10:05:00,SHORT,1,24844.25,24954.5,-220.5,90.62,-1.217,entry,25.0
2026-03-02 09:40:00,2026-03-02 15:55:00,LONG,1,24838.25,25023.25,370.0,134.13,1.379,entry,375.0
2026-03-03 09:40:00,2026-03-03 11:05:00,SHORT,1,24533.0,24564.75,-63.5,79.8,-0.398,entry,85.0
2026-03-04 09:40:00,2026-03-04 15:55:00,LONG,1,24853.25,25120.0,533.5,86.92,3.069,entry,375.0
2026-03-05 09:40:00,2026-03-05 09:45:00,SHORT,1,25058.0,25088.5,-61.0,23.24,-1.312,entry,5.0
2026-03-06 09:40:00,2026-03-06 10:30:00,SHORT,1,24680.0,24851.0,-342.0,174.56,-0.98,entry,50.0
2026-03-09 09:40:00,2026-03-09 15:55:00,LONG,1,24383.5,24992.25,1217.5,96.49,6.309,entry,375.0
2026-03-10 09:40:00,2026-03-10 09:50:00,LONG,1,25029.25,24993.0,-72.5,36.07,-1.005,entry,10.0
2026-03-11 09:40:00,2026-03-11 10:20:00,LONG,1,25068.75,25019.5,-98.5,52.57,-0.937,entry,40.0
2026-03-12 09:40:00,2026-03-12 15:55:00,SHORT,1,24765.0,24555.25,419.5,47.74,4.394,entry,375.0
2026-03-13 09:40:00,2026-03-13 10:40:00,LONG,1,24769.75,24595.5,-348.5,169.8,-1.026,entry,60.0
2026-03-16 09:40:00,2026-03-16 15:55:00,LONG,1,24885.5,24884.5,-2.0,136.09,-0.007,entry,375.0
2026-03-17 09:40:00,2026-03-17 12:00:00,LONG,1,25061.75,24970.75,-182.0,167.32,-0.544,entry,140.0
2026-03-18 09:40:00,2026-03-18 15:55:00,SHORT,1,24952.75,24651.5,602.5,77.43,3.89,entry,375.0
2026-03-19 09:40:00,2026-03-19 11:00:00,SHORT,1,24432.25,24523.25,-182.0,102.88,-0.885,entry,80.0
2026-03-20 09:40:00,2026-03-20 15:55:00,SHORT,1,24454.5,24113.5,682.0,40.55,8.41,entry,375.0
2026-03-23 09:40:00,2026-03-23 12:25:00,LONG,1,24497.0,24317.5,-359.0,250.34,-0.717,entry,165.0
2026-03-24 09:40:00,2026-03-24 11:00:00,SHORT,1,24188.0,24291.75,-207.5,136.81,-0.758,entry,80.0
2026-03-25 09:45:00,2026-03-25 10:10:00,SHORT,1,24418.25,24456.25,-76.0,24.76,-1.535,entry,25.0
2026-03-26 09:40:00,2026-03-26 09:50:00,SHORT,1,24156.5,24231.75,-150.5,51.4,-1.464,entry,10.0
2026-03-27 09:40:00,2026-03-27 15:55:00,SHORT,1,23590.25,23308.75,563.0,150.33,1.873,entry,375.0
2026-03-30 09:40:00,2026-03-30 09:50:00,LONG,1,23393.5,23343.5,-100.0,43.85,-1.14,entry,10.0
2026-03-31 09:40:00,2026-03-31 15:55:00,LONG,1,23416.75,23909.75,986.0,112.08,4.399,entry,375.0
2026-04-01 09:55:00,2026-04-01 14:20:00,LONG,1,24120.75,24151.75,62.0,35.66,0.869,entry,265.0
2026-04-02 09:40:00,2026-04-02 09:55:00,SHORT,1,23710.75,23898.0,-374.5,151.3,-1.238,entry,15.0
2026-04-06 09:40:00,2026-04-06 10:45:00,LONG,1,24328.25,24269.25,-118.0,89.3,-0.661,entry,65.0
2026-04-07 09:40:00,2026-04-07 12:00:00,SHORT,1,24196.5,24176.75,39.5,59.91,0.33,entry,140.0
2026-04-08 09:45:00,2026-04-08 10:05:00,LONG,1,25154.75,25078.25,-153.0,75.28,-1.016,entry,20.0
2026-04-09 09:40:00,2026-04-09 09:50:00,LONG,1,25100.0,25020.0,-160.0,73.13,-1.094,entry,10.0
2026-04-10 09:40:00,2026-04-10 11:35:00,LONG,1,25324.5,25302.0,-45.0,44.69,-0.503,entry,115.0
2026-04-13 09:40:00,2026-04-13 15:55:00,LONG,1,25182.0,25538.25,712.5,85.55,4.164,entry,375.0
2026-04-14 09:40:00,2026-04-14 15:55:00,LONG,1,25748.5,26000.75,504.5,95.7,2.636,entry,375.0
2026-04-15 09:45:00,2026-04-15 15:55:00,LONG,1,26037.25,26364.25,654.0,31.99,10.223,entry,370.0
2026-04-16 09:45:00,2026-04-16 10:40:00,SHORT,1,26382.75,26389.5,-13.5,32.54,-0.207,entry,55.0
2026-04-17 09:40:00,2026-04-17 15:55:00,LONG,1,26705.5,26827.25,243.5,80.54,1.512,entry,375.0
2026-04-20 09:40:00,2026-04-20 10:40:00,LONG,1,26750.5,26695.75,-109.5,48.94,-1.119,entry,60.0
2026-04-21 09:40:00,2026-04-21 09:55:00,SHORT,1,26768.5,26838.5,-140.0,44.65,-1.568,entry,15.0
2026-04-22 09:40:00,2026-04-22 15:55:00,LONG,1,26853.0,27080.0,454.0,22.02,10.311,entry,375.0
2026-04-23 09:40:00,2026-04-23 10:10:00,LONG,1,27059.25,26990.0,-138.5,66.01,-1.049,entry,30.0
2026-04-24 09:40:00,2026-04-24 09:50:00,LONG,1,27215.5,27173.25,-84.5,30.71,-1.376,entry,10.0
2026-04-27 09:40:00,2026-04-27 12:35:00,SHORT,1,27387.75,27399.0,-22.5,42.73,-0.263,entry,175.0
2026-04-28 09:50:00,2026-04-28 14:15:00,SHORT,1,27187.0,27160.0,54.0,44.56,0.606,entry,265.0
2026-04-29 09:40:00,2026-04-29 10:20:00,SHORT,1,27180.5,27243.75,-126.5,50.19,-1.26,entry,40.0
2026-04-30 09:40:00,2026-04-30 10:55:00,SHORT,1,27345.25,27359.5,-28.5,62.55,-0.228,entry,75.0
2026-05-01 09:40:00,2026-05-01 15:55:00,LONG,1,27788.25,27837.25,98.0,142.41,0.344,entry,375.0
2026-05-04 09:45:00,2026-05-04 11:10:00,LONG,1,27868.5,27854.5,-28.0,20.7,-0.676,entry,85.0
2026-05-05 09:40:00,2026-05-05 15:55:00,LONG,1,28082.75,28135.75,106.0,152.78,0.347,entry,375.0
2026-05-06 09:40:00,2026-05-06 10:00:00,LONG,1,28481.75,28418.25,-127.0,59.66,-1.064,entry,20.0
2026-05-07 09:50:00,2026-05-07 11:55:00,LONG,1,28785.75,28784.25,-3.0,54.61,-0.027,entry,125.0
2026-05-08 09:40:00,2026-05-08 15:55:00,LONG,1,28997.0,29339.75,685.5,145.88,2.35,entry,375.0
2026-05-11 09:40:00,2026-05-11 09:50:00,LONG,1,29399.25,29330.75,-137.0,67.86,-1.009,entry,10.0
2026-05-12 09:40:00,2026-05-12 09:45:00,LONG,1,29284.75,29220.5,-128.5,39.45,-1.629,entry,5.0
2026-05-13 09:40:00,2026-05-13 10:20:00,SHORT,1,29210.5,29239.0,-57.0,56.12,-0.508,entry,40.0
2026-05-14 09:40:00,2026-05-14 09:55:00,LONG,1,29626.0,29541.75,-168.5,54.17,-1.555,entry,15.0
2026-05-15 09:40:00,2026-05-15 10:15:00,SHORT,1,29167.25,29349.0,-363.5,174.38,-1.042,entry,35.0
2026-05-18 09:50:00,2026-05-18 10:00:00,LONG,1,29272.5,29161.0,-223.0,101.18,-1.102,entry,10.0
2026-05-19 09:40:00,2026-05-19 09:50:00,SHORT,1,28909.75,28998.25,-177.0,61.27,-1.444,entry,10.0
2026-05-20 09:40:00,2026-05-20 15:55:00,LONG,1,29142.5,29396.25,507.5,113.79,2.23,entry,375.0
2026-05-21 09:40:00,2026-05-21 09:50:00,SHORT,1,29214.0,29294.5,-161.0,55.95,-1.439,entry,10.0
2026-05-22 09:40:00,2026-05-22 10:00:00,LONG,1,29642.25,29568.0,-148.5,66.71,-1.113,entry,20.0
2026-05-25 09:40:00,2026-05-25 10:40:00,LONG,1,29975.0,29912.75,-124.5,64.48,-0.965,entry,60.0
2026-05-26 09:40:00,2026-05-26 11:50:00,LONG,1,29934.0,29909.75,-48.5,75.86,-0.32,entry,130.0
2026-05-27 09:40:00,2026-05-27 14:25:00,SHORT,1,29981.75,30053.5,-143.5,175.82,-0.408,entry,285.0
2026-05-28 09:45:00,2026-05-28 09:55:00,SHORT,1,29932.0,29990.75,-117.5,33.64,-1.746,entry,10.0
2026-05-29 09:40:00,2026-05-29 10:35:00,LONG,1,30460.5,30348.0,-225.0,120.84,-0.931,entry,55.0
2026-06-01 09:40:00,2026-06-01 10:45:00,SHORT,1,30413.25,30429.75,-33.0,43.76,-0.377,entry,65.0
2026-06-02 09:40:00,2026-06-02 15:55:00,LONG,1,30503.25,30707.25,408.0,29.79,6.847,entry,375.0
2026-06-03 09:40:00,2026-06-03 10:10:00,SHORT,1,30623.75,30687.25,-127.0,88.89,-0.714,entry,30.0
2026-06-04 09:40:00,2026-06-04 10:20:00,SHORT,1,30227.25,30323.5,-192.5,122.91,-0.783,entry,40.0
2026-06-05 09:40:00,2026-06-05 15:55:00,SHORT,1,29932.75,29015.75,1834.0,195.1,4.7,entry,375.0
2026-06-08 09:40:00,2026-06-08 15:15:00,LONG,1,29515.5,29424.5,-182.0,262.87,-0.346,entry,335.0
2026-06-09 09:40:00,2026-06-09 10:05:00,LONG,1,29767.0,29630.75,-272.5,165.07,-0.825,entry,25.0
2026-06-10 09:40:00,2026-06-10 10:55:00,LONG,1,29079.5,28900.25,-358.5,186.15,-0.963,entry,75.0
2026-06-11 09:40:00,2026-06-11 10:55:00,LONG,1,28737.75,28648.25,-179.0,47.84,-1.871,entry,75.0
2026-06-12 09:40:00,2026-06-12 10:00:00,SHORT,1,29279.25,29480.5,-402.5,198.52,-1.014,entry,20.0
2026-06-15 09:40:00,2026-06-15 15:55:00,LONG,1,30704.0,30872.75,337.5,150.15,1.124,entry,375.0
2026-06-16 09:50:00,2026-06-16 09:55:00,LONG,1,30869.25,30806.5,-125.5,32.85,-1.91,entry,5.0
2026-06-17 09:40:00,2026-06-17 09:45:00,LONG,1,30519.75,30452.25,-135.0,61.89,-1.091,entry,5.0
2026-06-18 09:45:00,2026-06-18 15:55:00,LONG,1,30497.0,30692.75,391.5,70.25,2.787,entry,370.0
2026-06-19 09:40:00,2026-06-19 12:55:00,LONG,1,30650.25,30647.0,-6.5,61.67,-0.053,entry,195.0
2026-06-22 09:40:00,2026-06-22 10:30:00,LONG,1,30790.0,30692.0,-196.0,98.52,-0.995,entry,50.0
2026-06-23 09:40:00,2026-06-23 10:10:00,SHORT,1,29749.25,30001.5,-504.5,263.63,-0.957,entry,30.0
2026-06-24 09:40:00,2026-06-24 09:50:00,SHORT,1,29663.75,29765.75,-204.0,102.01,-1.0,entry,10.0
2026-06-25 09:40:00,2026-06-25 12:05:00,SHORT,1,29768.25,29790.5,-44.5,301.24,-0.074,entry,145.0
2026-06-26 09:40:00,2026-06-26 09:55:00,SHORT,1,29342.25,29440.5,-196.5,81.35,-1.208,entry,15.0
2026-06-29 09:40:00,2026-06-29 09:55:00,LONG,1,29786.75,29617.75,-338.0,174.85,-0.967,entry,15.0
2026-06-30 09:40:00,2026-06-30 15:55:00,LONG,1,30215.75,30513.5,595.5,116.76,2.55,entry,375.0
2026-07-01 09:40:00,2026-07-01 10:15:00,SHORT,1,30141.25,30302.5,-322.5,173.54,-0.929,entry,35.0
2026-07-02 09:40:00,2026-07-02 10:20:00,LONG,1,30124.25,30079.75,-89.0,42.41,-1.049,entry,40.0
2026-07-03 09:40:00,2026-07-03 12:55:00,LONG,1,29929.0,29901.75,-54.5,155.48,-0.175,entry,195.0
2026-07-06 09:40:00,2026-07-06 13:30:00,LONG,1,29921.5,29933.25,23.5,61.01,0.193,entry,230.0
2026-07-07 09:40:00,2026-07-07 12:20:00,SHORT,1,29595.0,29506.0,178.0,79.45,1.12,entry,160.0
