date,pnl_pc,stop_pt,r,exit_reason
2019-05-22,-27.0,12.44301155859623,-1.0849463521291636,
2019-05-23,-26.0,11.938153590125072,-1.088945614735034,
2019-05-24,-26.5,12.246142619401853,-1.0819733537161091,
2019-05-27,-12.0,11.937489575158864,-0.5026182399761511,
2019-05-28,-24.5,11.156240319790374,-1.0980401684489867,
2019-05-29,-24.0,11.012937439805349,-1.089627546291782,
2019-05-30,-24.0,10.942370479819253,-1.0966545157771168,
2019-05-31,-23.0,10.605415445546448,-1.084351674769065,
2019-06-03,-23.5,10.713957199435988,-1.096700293017649,
2019-06-04,-24.5,11.314745970904847,-1.082657978491086,
2019-06-05,-26.0,11.895835544411645,-1.0928194115887104,
2019-06-06,-25.5,11.701490148382241,-1.0896048142862145,
2019-06-07,195.5,11.54602656635494,8.466115978361161,
2019-06-10,8.0,11.946310383043873,0.334831414197763,
2019-06-11,-26.5,12.216216784255025,-1.0846238433716546,
2019-06-12,-26.0,12.115058442522525,-1.0730447617463756,
2019-06-13,-25.5,11.653268553770914,-1.0941136335413975,
2019-06-14,-24.5,11.254820799930137,-1.0884224829306959,
2019-06-17,42.0,10.875905028506555,1.930873793487295,
2019-06-18,-23.0,10.588340383613229,-1.0861003314360462,
2019-06-19,-24.0,11.015958927640856,-1.0893286802195696,
2019-06-20,-23.5,10.825533289952224,-1.0853968747115512,
2019-06-21,-10.5,10.816566626384208,-0.4853665845494805,
2019-06-24,22.5,10.518954724499622,1.0694979011362893,
2019-06-25,243.0,9.964029387035362,12.193862069303911,
2019-06-26,-22.5,10.277313002247123,-1.0946440959363795,
2019-06-27,-22.5,10.237862073515187,-1.098862235026897,
2019-06-28,-21.5,9.836943353978388,-1.0928191424069085,
2019-07-01,-21.0,9.464661685837074,-1.1093898914223428,
2019-07-02,-22.0,9.902900136848713,-1.1107857140827844,
2019-07-03,-21.0,9.600907269930948,-1.0936466424256506,
2019-07-04,4.5,9.397271036364451,0.23943121266729622,
2019-07-05,-19.5,8.858180248052705,-1.100677534998607,
2019-07-08,-20.0,8.973667373191798,-1.1143715923630397,
2019-07-09,128.0,8.982691132249526,7.124813606273085,
2019-07-10,-20.0,9.00535605137456,-1.1104502634822107,
2019-07-12,-20.0,8.876684554501535,-1.1265467347185172,
2019-07-15,-19.0,8.581921372037142,-1.1069782148033045,
2019-07-17,-18.0,8.060814856501414,-1.1165124320826063,
2019-07-18,-17.5,7.872542366751313,-1.1114579753745777,
2019-07-19,210.5,7.931646483411933,13.269628219073741,
2019-07-22,74.0,8.261528877453939,4.478589925525112,
2019-07-23,-2.0,8.26606252906437,-0.12097658304469532,
2019-07-24,142.5,8.123843776988345,8.770478846703483,
2019-07-25,-18.5,8.170354935774892,-1.1321417579422102,
2019-07-26,-18.5,8.254615297505257,-1.1205852322149492,
2019-07-29,-2.0,8.336428490540596,-0.11995544628430592,
2019-07-30,37.0,8.28739788407341,2.2323050321444087,
2019-07-31,-18.5,8.18651232092531,-1.1299072959746654,
2019-08-01,-2.0,9.10711858371636,-0.10980421423171235,
2019-08-02,-22.5,10.154824399165193,-1.1078478128016511,
2019-08-05,203.0,10.59555122779625,9.579492167781327,
2019-08-06,-26.5,12.270868997239376,-1.0797931265488128,
2019-08-07,-26.5,12.294378354579422,-1.0777283419998724,
2019-08-08,224.0,12.773351329252321,8.76825487008317,
2019-08-09,-28.0,13.10561194859144,-1.068244661517289,
2019-08-12,-28.5,13.13735395226348,-1.0846933143294673,
2019-08-13,336.5,13.068614384244661,12.874356458389334,
2019-08-14,-29.5,13.808356213941472,-1.0681937640852432,
2019-08-15,-31.0,14.602402198659938,-1.0614691876808073,
2019-08-19,-30.5,14.243525365171067,-1.0706619049024206,
2019-08-20,-30.5,14.208273553373136,-1.0733182988569046,
2019-08-21,-29.5,13.689825442417913,-1.0774425183170808,
2019-08-22,-28.5,13.363766482245206,-1.0663161481407375,
2019-08-23,-28.5,13.262783162084833,-1.0744351186210588,
2019-08-26,-30.5,14.344012936221631,-1.0631613390065038,
2019-08-27,-30.0,14.10515486934866,-1.0634410000414736,
2019-08-28,-30.0,13.894072378680898,-1.0795970822072325,
2019-08-29,-29.5,13.626638637346549,-1.082438625735231,
2019-08-30,98.5,13.630093020393225,3.6133282382088354,
2019-09-02,-29.0,13.404729233222282,-1.0817077874324532,
2019-09-03,-28.5,13.236534287992118,-1.0765657905579766,
2019-09-04,-28.0,12.928567553135537,-1.0828732527761447,
2019-09-05,93.0,12.830098442197286,3.6242901961737712,
2019-09-06,-28.0,13.079734267754624,-1.07035813674855,
2019-09-09,63.0,12.438324677200722,2.5324953976912234,
2019-09-10,-26.5,12.160587200257813,-1.0895855423592613,
2019-09-11,-26.0,11.958045257382254,-1.0871342029730569,
2019-09-12,-25.5,11.698542024712093,-1.0898794031826187,
2019-09-13,-25.0,11.527217594375514,-1.0843900444890653,
2019-09-16,-24.0,11.025273480491549,-1.0884083756501062,
2019-09-17,-23.5,10.677039660456439,-1.10049230626326,
2019-09-18,-2.0,10.309036827566693,-0.0970022725426655,
2019-09-19,-22.5,10.308391339883359,-1.0913438992632671,
2019-09-20,-22.0,10.041720529891691,-1.0954298087918053,
2019-09-23,-22.5,10.263740492042286,-1.0960916255357764,
2019-09-24,-22.0,9.944901885467837,-1.1060943714360765,
2019-09-25,-2.0,10.60776603650585,-0.09427055579455403,
2019-09-26,-24.5,11.144711319612576,-1.0991760709353078,
2019-09-27,184.0,10.980803368211676,8.378257666131312,
2019-09-30,-25.0,11.410745984767985,-1.0954586156493222,
2019-10-01,-24.5,11.18676412871313,-1.0950440948833324,
2019-10-02,117.5,11.462709548090764,5.125315245363208,
2019-10-03,-26.0,11.899301723227138,-1.0925010813554148,
2019-10-04,140.5,12.336851600139486,5.694321556012372,
2019-10-07,-26.5,12.32350505727238,-1.0751811224502947,
2019-10-08,-26.0,11.982540410324354,-1.0849118429677054,
2019-10-09,-26.0,12.001644666729758,-1.083184876822576,
2019-10-10,-2.0,11.969384333391918,-0.08354648594666833,
2019-10-11,-2.0,11.794785452435354,-0.08478322933746309,
2019-10-14,-26.5,12.125515062975687,-1.0927370863162622,
2019-10-15,121.0,11.564763987048853,5.231408100308207,
2019-10-16,-25.0,11.579780845116792,-1.0794677522132266,
2019-10-17,-24.0,11.077653641894164,-1.0832618881147944,
2019-10-18,-23.5,10.788178381758867,-1.0891551459574884,
2019-10-21,-24.0,10.894379925918948,-1.101485360488545,
2019-10-22,-23.5,10.659067074067593,-1.1023478807621478,
2019-10-23,-23.5,10.66734799734848,-1.101492142463209,
2019-10-24,-22.5,10.233965997537876,-1.0992805724297467,
2019-10-25,173.5,10.086896997713742,8.600266268175677,
2019-10-28,-22.5,10.168190069305616,-1.106391592143818,
2019-10-29,-22.0,10.097247921498074,-1.0894057554613346,
2019-10-30,-21.5,9.838515927105355,-1.092644467890069,
2019-10-31,-21.5,9.742907646597828,-1.103366714530425,
2019-11-01,-21.0,9.557699957555128,-1.0985906699969177,
2019-11-04,-21.0,9.407149960586905,-1.116172277894134,
2019-11-05,-20.5,9.22271067768784,-1.111386918468281,
2019-11-06,-19.5,8.860374200710137,-1.1004049918364127,
2019-11-07,-19.0,8.613204614945127,-1.102957659163949,
2019-11-08,-19.0,8.572975713877618,-1.1081333153226771,
2019-11-11,-19.0,8.473120305743503,-1.1211926252906415,
2019-11-12,-18.5,8.260754569618967,-1.1197524296411414,
2019-11-13,-18.0,8.079629243217614,-1.1139124988383575,
2019-11-14,-17.5,7.822155725844927,-1.1186174638647775,
2019-11-15,-17.5,7.6616446025702905,-1.1420524513842099,
2019-11-18,-17.0,7.517955702386698,-1.1306265075892288,
2019-11-19,-2.0,7.455958866501934,-0.13412091159633285,
2019-11-20,-16.5,7.294818947466081,-1.1309396517463548,
2019-11-21,-17.0,7.609474736932789,-1.1170284801321466,
2019-11-22,-17.0,7.3962979700090195,-1.1492235756950764,
2019-11-25,79.5,7.335848115008375,5.418596374518125,
2019-11-26,-17.0,7.524358963936348,-1.1296643396121613,
2019-11-27,-16.5,7.227976180798038,-1.1413983380184742,
2019-11-29,-15.5,6.7100917069125945,-1.1549767631366519,
2019-12-02,162.5,6.502228013561695,12.495716826684161,
2019-12-03,-16.0,7.080640298307289,-1.1298413226714108,
2019-12-04,-17.5,7.630237419856768,-1.1467533077318388,
2019-12-05,-17.0,7.52272046129557,-1.1299103886330135,
2019-12-06,-16.5,7.3710975712030296,-1.1192363037264104,
2019-12-09,-17.0,7.537447744688527,-1.1277026770752423,
2019-12-10,-17.0,7.463344334353632,-1.1388996164728273,
2019-12-11,-16.5,7.35524831047123,-1.1216480602367924,
2019-12-12,-16.5,7.201302002580428,-1.1456261655244835,
2019-12-13,-17.0,7.515494716681826,-1.1309967367993632,
2019-12-16,33.0,7.555459379775982,2.183851327976992,
2019-12-17,-17.5,7.724712281220555,-1.1327282727761925,
2019-12-18,-17.0,7.380089975419087,-1.1517474757504318,
2019-12-19,-16.0,7.108297834317724,-1.1254452453268462,
2019-12-20,-16.0,7.034490846152171,-1.1372535944624844,
2019-12-23,-15.5,6.862384357141302,-1.129345078425257,
2019-12-24,-15.0,6.606142617345495,-1.1353070065892217,
2019-12-26,97.0,6.332489573249388,7.658915097923045,
2019-12-27,55.5,6.3962403180172895,4.338486145029955,
2019-12-30,68.5,6.394723152444627,5.35597854410736,
2019-12-31,-15.5,6.66474292727001,-1.162835548883583,
2020-01-02,-15.5,6.640475575322153,-1.1670850848094596,
2020-01-03,-16.5,7.180441605656284,-1.1489544032363117,
2020-01-06,-17.0,7.51398149096655,-1.1312245059718153,
2020-01-07,-18.0,7.9576256701832255,-1.1309906212003025,
2020-01-08,-17.5,7.771366693741567,-1.125928082514308,
2020-01-09,-18.0,8.103769072760027,-1.110594331994548,
2020-01-10,-18.5,8.185642710420025,-1.1300273328843302,
2020-01-13,-18.5,8.14559680253288,-1.135582846075036,
2020-01-14,-18.5,8.30662560235196,-1.1135689078584365,
2020-01-15,-18.5,8.141866630755393,-1.1361031099500822,
2020-01-16,-18.0,8.08173329998715,-1.1136224948198068,
2020-01-17,-18.0,8.11875234998807,-1.1085447137715965,
2020-01-20,-18.0,7.96205575356035,-1.1303613386499483,
2020-01-21,-17.0,7.54512319973461,-1.1265554948524865,
2020-01-22,-16.5,7.349042971182138,-1.1225951504639164,
2020-01-23,-16.5,7.354468473240558,-1.1217669951292686,
2020-01-24,-17.0,7.414863582294804,-1.146346106797741,
2020-01-27,-18.5,8.126301897845176,-1.138279147917553,
2020-01-28,-20.5,9.161923190856234,-1.1187607434026174,
2020-01-29,-21.5,9.639642962937932,-1.1151865314235307,
2020-01-30,-21.0,9.568954179870937,-1.097298597383567,
2020-01-31,308.5,9.76938602416587,15.789119154309411,
2020-02-03,122.5,10.628715593868309,5.762690652418533,
2020-02-04,-24.0,11.015950194306287,-1.0893295438283963,
2020-02-05,104.5,11.859453751855838,4.40576784506821,
2020-02-06,-26.0,12.012349912437564,-1.082219556936135,
2020-02-07,-25.5,11.822182061549166,-1.0784811072626346,
2020-02-10,218.0,11.538454771438511,9.446672206906857,
