entry_time_et,exit_time_et,side,qty,entry_price,exit_price,pnl_usd,stop_dist_pt,r_multiple,exit_reason,duration_min
2021-10-20 09:35:00,2021-10-20 09:40:00,LONG,21,19229.75,19214.0,-703.5,15.5,-1.08,初始止损,5.0
2021-10-21 09:35:00,2021-10-21 15:55:00,LONG,21,19165.5,19279.5,4746.0,15.0,7.53,收盘平仓,380.0
2021-10-22 09:35:00,2021-10-22 09:45:00,LONG,23,19256.5,19241.5,-736.0,14.75,-1.08,初始止损,10.0
2021-10-25 09:30:00,2021-10-25 09:35:00,LONG,23,19228.25,19213.5,-724.5,14.75,-1.07,初始止损,5.0
2021-10-26 09:30:00,2021-10-26 09:35:00,LONG,22,19430.5,19415.0,-726.0,15.0,-1.1,初始止损,5.0
2021-10-27 09:35:00,2021-10-27 10:05:00,LONG,22,19389.75,19374.5,-715.0,15.0,-1.08,初始止损,30.0
2021-10-28 09:35:00,2021-10-28 09:40:00,SHORT,22,19454.75,19470.0,-715.0,14.75,-1.1,初始止损,5.0
2021-10-29 09:35:00,2021-10-29 15:55:00,LONG,22,19477.75,19644.5,7293.0,14.75,11.24,收盘平仓,380.0
2021-11-01 09:30:00,2021-11-01 11:45:00,SHORT,23,19641.5,19657.0,-759.0,15.0,-1.1,初始止损,135.0
2021-11-02 09:30:00,2021-11-02 15:55:00,LONG,24,19680.75,19766.25,4056.0,14.5,5.83,收盘平仓,385.0
2021-11-03 09:30:00,2021-11-03 09:40:00,SHORT,25,19772.75,19787.5,-787.5,14.25,-1.11,初始止损,10.0
2021-11-04 09:30:00,2021-11-04 09:40:00,SHORT,25,19977.0,19991.75,-787.5,14.25,-1.11,初始止损,10.0
2021-11-05 09:35:00,2021-11-05 09:40:00,LONG,25,20244.75,20230.25,-775.0,14.5,-1.07,初始止损,5.0
2021-11-08 09:50:00,2021-11-08 10:05:00,SHORT,24,20138.0,20153.0,-768.0,14.5,-1.1,初始止损,15.0
2021-11-09 09:30:00,2021-11-09 09:40:00,SHORT,26,20168.75,20182.5,-767.0,13.75,-1.07,初始止损,10.0
2021-11-10 09:30:00,2021-11-10 09:35:00,SHORT,25,19868.75,19883.0,-762.5,14.0,-1.09,初始止损,5.0
2021-11-11 09:30:00,2021-11-11 09:35:00,SHORT,23,19892.0,19907.25,-747.5,14.75,-1.1,初始止损,5.0
2021-11-12 09:30:00,2021-11-12 10:20:00,SHORT,24,19861.25,19875.75,-744.0,14.5,-1.07,初始止损,50.0
2021-11-15 09:40:00,2021-11-15 09:45:00,SHORT,23,20022.0,20037.0,-736.0,14.5,-1.1,初始止损,5.0
2021-11-16 09:30:00,2021-11-16 15:55:00,LONG,23,20002.25,20109.25,4876.0,14.5,7.31,收盘平仓,385.0
2021-11-17 09:35:00,2021-11-17 09:40:00,SHORT,25,20104.75,20119.25,-775.0,14.25,-1.09,初始止损,5.0
2021-11-18 09:30:00,2021-11-18 09:35:00,SHORT,25,20165.75,20180.0,-762.5,14.0,-1.09,初始止损,5.0
2021-11-19 09:45:00,2021-11-19 10:25:00,LONG,25,20384.5,20370.25,-762.5,14.0,-1.09,初始止损,40.0
2021-11-22 09:30:00,2021-11-22 11:00:00,LONG,25,20474.5,20474.5,-50.0,13.75,-0.07,保本止损,90.0
2021-11-23 09:30:00,2021-11-23 09:35:00,SHORT,23,20092.5,20107.75,-747.5,15.0,-1.08,初始止损,5.0
2021-11-24 09:30:00,2021-11-24 09:35:00,SHORT,22,19953.5,19969.5,-748.0,15.5,-1.1,初始止损,5.0
2021-11-25 09:40:00,2021-11-25 12:55:00,LONG,22,20201.5,20208.75,275.0,15.75,0.4,收盘平仓,195.0
2021-11-26 09:30:00,2021-11-26 09:35:00,LONG,23,20099.75,20084.5,-747.5,15.0,-1.08,初始止损,5.0
2021-11-29 09:30:00,2021-11-29 09:35:00,SHORT,21,20034.75,20051.25,-735.0,16.25,-1.08,初始止损,5.0
2021-11-30 09:50:00,2021-11-30 10:35:00,LONG,20,20193.25,20176.0,-730.0,17.0,-1.07,初始止损,45.0
2021-12-01 09:30:00,2021-12-01 09:35:00,SHORT,18,20090.75,20109.75,-720.0,18.0,-1.11,初始止损,5.0
2021-12-02 09:35:00,2021-12-02 09:40:00,LONG,17,19753.75,19733.75,-714.0,19.75,-1.06,初始止损,5.0
2021-12-03 09:35:00,2021-12-03 09:40:00,SHORT,16,19777.25,19798.25,-704.0,20.0,-1.1,初始止损,5.0
2021-12-06 09:30:00,2021-12-06 09:40:00,SHORT,15,19430.75,19453.0,-697.5,21.5,-1.08,初始止损,10.0
2021-12-07 09:30:00,2021-12-07 09:35:00,LONG,15,19961.75,19939.75,-690.0,21.75,-1.06,初始止损,5.0
2021-12-08 09:30:00,2021-12-08 09:40:00,SHORT,14,20100.75,20124.25,-686.0,23.0,-1.07,初始止损,10.0
2021-12-09 09:30:00,2021-12-09 09:50:00,LONG,14,20194.0,20170.75,-679.0,22.0,-1.1,初始止损,20.0
2021-12-10 09:30:00,2021-12-10 09:35:00,LONG,14,20114.5,20091.25,-679.0,22.0,-1.1,初始止损,5.0
2021-12-13 09:30:00,2021-12-13 09:35:00,SHORT,14,20091.25,20114.25,-672.0,21.5,-1.12,初始止损,5.0
2021-12-14 09:35:00,2021-12-14 09:50:00,LONG,15,19755.0,19733.75,-667.5,21.25,-1.05,初始止损,15.0
2021-12-15 09:30:00,2021-12-15 09:35:00,SHORT,14,19676.5,19699.25,-665.0,21.75,-1.09,初始止损,5.0
2021-12-16 09:35:00,2021-12-16 15:55:00,SHORT,13,20069.75,19666.25,10465.0,23.25,17.31,收盘平仓,380.0
2021-12-17 09:30:00,2021-12-17 09:35:00,LONG,14,19571.0,19546.0,-728.0,24.5,-1.06,初始止损,5.0
2021-12-20 09:35:00,2021-12-20 09:40:00,LONG,14,19434.25,19409.25,-728.0,24.25,-1.07,初始止损,5.0
2021-12-21 09:30:00,2021-12-21 11:35:00,SHORT,14,19558.25,19558.25,-28.0,24.25,-0.04,保本止损,125.0
2021-12-22 09:35:00,2021-12-22 09:40:00,LONG,14,19779.0,19754.25,-721.0,24.5,-1.05,初始止损,5.0
2021-12-23 09:30:00,2021-12-23 09:45:00,LONG,14,20015.0,19990.5,-714.0,24.0,-1.06,初始止损,15.0
2021-12-27 09:30:00,2021-12-27 15:55:00,LONG,14,20219.25,20364.5,4039.0,23.25,6.2,收盘平仓,385.0
2021-12-28 09:30:00,2021-12-28 09:55:00,SHORT,15,20375.25,20399.0,-742.5,23.0,-1.08,初始止损,25.0
2021-12-29 09:30:00,2021-12-29 09:35:00,LONG,15,20325.0,20301.5,-735.0,22.25,-1.1,初始止损,5.0
2021-12-30 09:40:00,2021-12-30 09:50:00,SHORT,16,20271.75,20293.75,-736.0,21.5,-1.07,初始止损,10.0
2021-12-31 09:30:00,2021-12-31 09:35:00,LONG,16,20259.75,20238.0,-728.0,20.75,-1.1,初始止损,5.0
2022-01-03 09:30:00,2022-01-03 09:45:00,LONG,17,20242.25,20222.0,-722.5,20.25,-1.05,初始止损,15.0
2022-01-04 09:30:00,2022-01-04 15:55:00,SHORT,17,20289.75,20076.75,7208.0,19.75,10.73,收盘平仓,385.0
2022-01-05 09:30:00,2022-01-05 09:35:00,SHORT,17,19919.5,19941.25,-773.5,20.5,-1.11,初始止损,5.0
2022-01-06 09:30:00,2022-01-06 09:45:00,LONG,16,19594.25,19571.5,-760.0,21.75,-1.09,初始止损,15.0
2022-01-07 09:40:00,2022-01-07 09:45:00,LONG,16,19605.25,19582.5,-760.0,21.75,-1.09,初始止损,5.0
2022-01-10 09:30:00,2022-01-10 11:25:00,SHORT,16,19128.5,19128.5,-32.0,22.0,-0.05,保本止损,115.0
2022-01-11 09:30:00,2022-01-11 09:35:00,SHORT,15,19336.75,19360.75,-750.0,22.75,-1.1,初始止损,5.0
2022-01-12 09:30:00,2022-01-12 09:35:00,LONG,15,19788.25,19764.5,-742.5,23.25,-1.06,初始止损,5.0
2022-01-13 09:35:00,2022-01-13 09:40:00,LONG,15,19768.75,19745.25,-735.0,22.5,-1.09,初始止损,5.0
2022-01-14 09:30:00,2022-01-14 11:15:00,LONG,14,19231.25,19231.25,-28.0,23.75,-0.04,保本止损,105.0
2022-01-17 09:40:00,2022-01-17 10:15:00,SHORT,15,19376.0,19399.5,-735.0,23.25,-1.05,初始止损,35.0
2022-01-18 09:30:00,2022-01-18 09:40:00,SHORT,15,19095.5,19118.75,-727.5,22.0,-1.1,初始止损,10.0
2022-01-19 09:35:00,2022-01-19 09:40:00,LONG,15,19125.0,19102.0,-720.0,22.5,-1.07,初始止损,5.0
2022-01-20 09:30:00,2022-01-20 09:35:00,LONG,15,19003.25,18980.25,-720.0,22.75,-1.05,初始止损,5.0
2022-01-21 09:30:00,2022-01-21 09:35:00,LONG,14,18611.0,18586.5,-714.0,24.0,-1.06,初始止损,5.0
2022-01-24 09:35:00,2022-01-24 09:40:00,LONG,13,18047.25,18021.25,-702.0,24.5,-1.1,初始止损,5.0
2022-01-25 09:35:00,2022-01-25 09:40:00,LONG,12,18064.0,18036.0,-696.0,27.25,-1.06,初始止损,5.0
2022-01-26 09:35:00,2022-01-26 09:45:00,SHORT,11,18202.5,18232.75,-687.5,28.0,-1.12,初始止损,10.0
2022-01-27 09:30:00,2022-01-27 09:40:00,SHORT,11,18080.5,18110.75,-687.5,29.5,-1.06,初始止损,10.0
2022-01-28 09:30:00,2022-01-28 10:15:00,SHORT,11,17774.25,17804.25,-682.0,29.75,-1.04,初始止损,45.0
2022-01-31 09:30:00,2022-01-31 15:55:00,LONG,10,18324.5,18702.5,7540.0,30.75,12.26,收盘平仓,385.0
2022-02-01 09:30:00,2022-02-01 11:10:00,SHORT,11,18706.25,18706.25,-22.0,31.25,-0.03,保本止损,100.0
2022-02-02 09:30:00,2022-02-02 09:35:00,SHORT,11,18929.0,18961.0,-726.0,30.5,-1.08,初始止损,5.0
2022-02-03 09:35:00,2022-02-03 09:40:00,LONG,11,18599.0,18567.0,-726.0,29.75,-1.11,初始止损,5.0
2022-02-04 09:40:00,2022-02-04 09:50:00,LONG,11,18362.5,18330.75,-720.5,31.0,-1.06,初始止损,10.0
2022-02-07 09:30:00,2022-02-07 09:35:00,SHORT,11,18482.25,18513.75,-715.0,31.0,-1.05,初始止损,5.0
2022-02-08 09:35:00,2022-02-08 09:40:00,LONG,11,18369.75,18338.5,-709.5,30.25,-1.07,初始止损,5.0
2022-02-09 09:30:00,2022-02-09 09:35:00,SHORT,11,18712.25,18743.25,-704.0,29.75,-1.08,初始止损,5.0
2022-02-10 09:35:00,2022-02-10 12:45:00,LONG,11,18630.75,18630.75,-22.0,29.25,-0.03,保本止损,190.0
2022-02-11 09:35:00,2022-02-11 09:45:00,SHORT,11,18487.25,18518.0,-698.5,29.5,-1.08,初始止损,10.0
2022-02-14 09:45:00,2022-02-14 10:00:00,LONG,11,18091.0,18060.5,-693.0,30.5,-1.03,初始止损,15.0
2022-02-15 09:45:00,2022-02-15 09:55:00,SHORT,11,18264.25,18294.5,-687.5,30.0,-1.04,初始止损,10.0
2022-02-16 09:30:00,2022-02-16 14:20:00,SHORT,11,18296.25,18326.25,-682.0,29.75,-1.04,初始止损,290.0
2022-02-17 09:45:00,2022-02-17 15:55:00,SHORT,11,18233.25,17970.25,5764.0,29.0,9.03,收盘平仓,370.0
2022-02-18 09:30:00,2022-02-18 09:50:00,SHORT,11,17954.5,17986.25,-720.5,29.25,-1.12,初始止损,20.0
2022-02-21 09:45:00,2022-02-21 09:50:00,SHORT,11,17623.5,17655.0,-715.0,29.0,-1.12,初始止损,5.0
2022-02-22 09:40:00,2022-02-22 10:55:00,LONG,12,17783.5,17754.75,-714.0,28.5,-1.04,初始止损,75.0
2022-02-23 09:40:00,2022-02-23 15:55:00,SHORT,11,17757.0,17310.75,9795.5,28.5,15.62,收盘平仓,375.0
2022-02-24 09:30:00,2022-02-24 09:35:00,LONG,12,16992.25,16961.0,-774.0,29.25,-1.1,初始止损,5.0
2022-02-25 09:35:00,2022-02-25 09:40:00,SHORT,11,17726.5,17760.5,-770.0,32.25,-1.09,初始止损,5.0
2022-02-28 09:30:00,2022-02-28 09:35:00,LONG,11,17898.0,17864.25,-764.5,31.75,-1.09,初始止损,5.0
2022-03-01 09:30:00,2022-03-01 09:40:00,LONG,11,18021.25,17987.75,-759.0,31.25,-1.1,初始止损,10.0
2022-03-02 09:30:00,2022-03-02 09:40:00,SHORT,11,17829.75,17863.0,-753.5,31.0,-1.1,初始止损,10.0
2022-03-03 09:30:00,2022-03-03 15:55:00,SHORT,11,18123.75,17839.5,6231.5,30.5,9.29,收盘平仓,385.0
2022-03-04 09:30:00,2022-03-04 09:40:00,LONG,12,17756.0,17724.0,-792.0,30.5,-1.08,初始止损,10.0
2022-03-07 09:40:00,2022-03-07 15:55:00,SHORT,12,17561.5,17124.25,10470.0,30.0,14.54,收盘平仓,375.0
2022-03-08 09:30:00,2022-03-08 09:35:00,SHORT,13,17045.75,17078.0,-864.5,30.75,-1.08,初始止损,5.0
2022-03-09 09:50:00,2022-03-09 09:55:00,SHORT,13,17319.0,17351.0,-858.0,31.5,-1.05,初始止损,5.0
2022-03-10 09:35:00,2022-03-10 09:40:00,SHORT,12,17297.25,17331.5,-846.0,32.25,-1.09,初始止损,5.0
2022-03-11 09:30:00,2022-03-11 15:55:00,SHORT,12,17477.5,17104.25,8934.0,31.75,11.72,收盘平仓,385.0
2022-03-14 09:30:00,2022-03-14 09:35:00,SHORT,13,16985.5,17019.25,-903.5,31.75,-1.09,初始止损,5.0
2022-03-15 09:40:00,2022-03-15 09:50:00,SHORT,13,16865.0,16898.5,-897.0,31.5,-1.1,初始止损,10.0
2022-03-16 09:35:00,2022-03-16 13:05:00,LONG,13,17435.0,17435.0,-26.0,31.75,-0.03,保本止损,210.0
2022-03-17 09:30:00,2022-03-17 09:35:00,LONG,13,17630.75,17597.5,-890.5,32.0,-1.07,初始止损,5.0
2022-03-18 09:40:00,2022-03-18 15:55:00,LONG,13,17822.75,18165.25,8879.0,31.5,10.84,收盘平仓,375.0
2022-03-21 09:30:00,2022-03-21 09:45:00,LONG,14,18159.0,18126.0,-952.0,31.5,-1.08,初始止损,15.0
2022-03-22 09:30:00,2022-03-22 15:55:00,LONG,14,18173.75,18410.0,6587.0,30.75,7.65,收盘平仓,385.0
2022-03-23 09:30:00,2022-03-23 10:05:00,SHORT,15,18261.75,18293.75,-990.0,30.25,-1.09,初始止损,35.0
2022-03-24 09:30:00,2022-03-24 09:40:00,SHORT,16,18254.0,18283.75,-984.0,29.5,-1.04,初始止损,10.0
2022-03-25 09:30:00,2022-03-25 09:45:00,SHORT,16,18498.75,18528.5,-984.0,29.0,-1.06,初始止损,15.0
2022-03-28 09:30:00,2022-03-28 11:35:00,LONG,16,18558.25,18528.75,-976.0,28.25,-1.08,初始止损,125.0
2022-03-29 09:30:00,2022-03-29 09:35:00,LONG,16,18959.5,18930.25,-968.0,27.75,-1.09,初始止损,5.0
2022-03-30 09:30:00,2022-03-30 09:35:00,LONG,17,18948.5,18921.25,-960.5,27.25,-1.04,初始止损,5.0
2022-03-31 09:30:00,2022-03-31 10:45:00,SHORT,17,18788.0,18815.0,-952.0,26.5,-1.06,初始止损,75.0
2022-04-01 09:35:00,2022-04-01 09:40:00,SHORT,17,18623.25,18650.25,-952.0,26.0,-1.08,初始止损,5.0
2022-04-04 09:30:00,2022-04-04 15:55:00,LONG,17,18666.75,18919.75,8568.0,25.25,9.98,收盘平仓,385.0
2022-04-05 09:40:00,2022-04-05 15:55:00,SHORT,19,18840.75,18586.5,9623.5,25.0,10.13,收盘平仓,375.0
2022-04-06 09:35:00,2022-04-06 14:00:00,SHORT,20,18339.25,18339.25,-40.0,25.25,-0.04,保本止损,265.0
2022-04-07 09:30:00,2022-04-07 09:40:00,LONG,20,18292.5,18266.5,-1080.0,25.75,-1.05,初始止损,10.0
2022-04-08 09:30:00,2022-04-08 10:50:00,SHORT,19,18171.5,18198.5,-1064.0,25.75,-1.09,初始止损,80.0
2022-04-11 09:30:00,2022-04-11 09:35:00,SHORT,20,17880.0,17905.5,-1060.0,25.0,-1.06,初始止损,5.0
2022-04-12 09:30:00,2022-04-12 09:45:00,SHORT,20,17915.25,17940.5,-1050.0,25.25,-1.04,初始止损,15.0
2022-04-13 09:35:00,2022-04-13 15:55:00,LONG,19,17748.25,17976.75,8645.0,25.5,8.92,收盘平仓,380.0
2022-04-14 09:40:00,2022-04-14 15:55:00,SHORT,20,17891.5,17648.5,9680.0,25.5,9.49,收盘平仓,375.0
2022-04-18 09:30:00,2022-04-18 09:35:00,LONG,22,17667.25,17641.5,-1177.0,25.75,-1.04,初始止损,5.0
2022-04-19 09:30:00,2022-04-19 09:35:00,LONG,22,17660.75,17635.25,-1166.0,25.0,-1.06,初始止损,5.0
2022-04-20 09:30:00,2022-04-20 15:55:00,SHORT,21,17971.0,17758.5,8883.0,25.5,8.29,收盘平仓,385.0
2022-04-21 09:30:00,2022-04-21 09:45:00,LONG,23,18014.75,17989.0,-1230.5,25.25,-1.06,初始止损,15.0
2022-04-22 09:30:00,2022-04-22 09:35:00,LONG,21,17503.75,17475.75,-1218.0,26.75,-1.08,初始止损,5.0
2022-04-25 09:40:00,2022-04-25 09:45:00,SHORT,21,17020.75,17048.5,-1207.5,27.25,-1.06,初始止损,5.0
2022-04-26 09:30:00,2022-04-26 15:55:00,SHORT,21,17128.5,16764.0,15267.0,26.75,13.59,收盘平仓,385.0
2022-04-27 09:30:00,2022-04-27 10:05:00,LONG,22,16850.75,16850.75,-44.0,27.75,-0.04,保本止损,35.0
2022-04-28 09:35:00,2022-04-28 09:40:00,SHORT,22,16931.75,16960.5,-1309.0,27.5,-1.08,初始止损,5.0
2022-04-29 09:30:00,2022-04-29 09:35:00,LONG,21,17089.25,17059.5,-1291.5,28.5,-1.08,初始止损,5.0
2022-05-02 09:40:00,2022-05-02 09:45:00,LONG,20,16669.75,16638.75,-1280.0,29.75,-1.08,初始止损,5.0
2022-05-03 09:30:00,2022-05-03 09:55:00,SHORT,20,16812.5,16843.25,-1270.0,29.75,-1.07,初始止损,25.0
2022-05-04 09:30:00,2022-05-04 09:35:00,SHORT,21,16828.25,16857.5,-1270.5,28.75,-1.05,初始止损,5.0
2022-05-05 09:30:00,2022-05-05 15:55:00,SHORT,20,17054.5,16613.75,17590.0,30.25,14.54,收盘平仓,385.0
2022-05-06 09:30:00,2022-05-06 10:05:00,SHORT,20,16439.0,16439.0,-40.0,32.5,-0.03,保本止损,35.0
2022-05-09 09:35:00,2022-05-09 09:40:00,LONG,20,16268.25,16234.75,-1380.0,32.5,-1.06,初始止损,5.0
2022-05-10 09:35:00,2022-05-10 10:00:00,SHORT,20,16208.25,16241.5,-1370.0,33.0,-1.04,初始止损,25.0
2022-05-11 09:40:00,2022-05-11 09:45:00,LONG,20,16092.0,16059.0,-1360.0,32.75,-1.04,初始止损,5.0
2022-05-12 09:30:00,2022-05-12 09:35:00,SHORT,19,15494.75,15529.25,-1349.0,33.25,-1.07,初始止损,5.0
2022-05-13 09:30:00,2022-05-13 09:35:00,SHORT,19,15846.75,15881.0,-1339.5,33.25,-1.06,初始止损,5.0
2022-05-16 09:30:00,2022-05-16 09:35:00,SHORT,19,16032.5,16066.5,-1330.0,33.5,-1.04,初始止损,5.0
2022-05-17 09:30:00,2022-05-17 09:35:00,LONG,19,16259.75,16226.0,-1320.5,32.25,-1.08,初始止损,5.0
2022-05-18 09:35:00,2022-05-18 15:55:00,SHORT,20,16108.25,15695.75,16460.0,31.75,12.96,收盘平仓,380.0
2022-05-19 09:30:00,2022-05-19 09:40:00,LONG,21,15673.25,15640.25,-1428.0,33.0,-1.03,初始止损,10.0
2022-05-20 09:30:00,2022-05-20 09:40:00,SHORT,21,15754.25,15787.0,-1417.5,32.25,-1.05,初始止损,10.0
2022-05-23 09:35:00,2022-05-23 09:40:00,SHORT,20,15589.5,15623.75,-1410.0,33.0,-1.07,初始止损,5.0
2022-05-24 09:30:00,2022-05-24 12:15:00,SHORT,21,15550.75,15550.75,-42.0,32.0,-0.03,保本止损,165.0
2022-05-25 09:30:00,2022-05-25 15:55:00,LONG,21,15535.25,15704.5,7066.5,32.25,5.22,收盘平仓,385.0
2022-05-26 09:30:00,2022-05-26 15:55:00,LONG,22,15736.75,16030.0,12859.0,31.75,9.2,收盘平仓,385.0
2022-05-27 09:30:00,2022-05-27 15:55:00,LONG,23,16201.5,16437.25,10798.5,31.75,7.39,收盘平仓,385.0
2022-05-31 09:30:00,2022-05-31 10:30:00,SHORT,25,16336.0,16367.5,-1625.0,30.25,-1.07,初始止损,60.0
2022-06-01 09:30:00,2022-06-01 09:40:00,LONG,26,16543.25,16513.25,-1612.0,29.75,-1.04,初始止损,10.0
2022-06-03 09:40:00,2022-06-03 09:45:00,SHORT,25,16378.0,16409.0,-1600.0,30.0,-1.07,初始止损,5.0
2022-06-06 09:35:00,2022-06-06 09:40:00,SHORT,25,16472.5,16503.25,-1587.5,30.0,-1.06,初始止损,5.0
2022-06-07 09:30:00,2022-06-07 15:55:00,LONG,26,16235.5,16466.5,11960.0,29.25,7.86,收盘平仓,385.0
2022-06-08 09:35:00,2022-06-08 09:40:00,LONG,27,16468.0,16438.25,-1660.5,29.0,-1.06,初始止损,5.0
2022-06-09 09:30:00,2022-06-09 09:35:00,LONG,28,16341.5,16313.0,-1652.0,28.0,-1.05,初始止损,5.0
2022-06-10 09:30:00,2022-06-10 09:35:00,SHORT,28,15738.5,15766.75,-1638.0,28.25,-1.04,初始止损,5.0
2022-06-13 09:30:00,2022-06-13 09:35:00,LONG,27,15293.0,15263.75,-1633.5,28.5,-1.06,初始止损,5.0
2022-06-14 09:30:00,2022-06-14 10:00:00,SHORT,26,15129.25,15159.25,-1612.0,29.5,-1.05,初始止损,30.0
2022-06-15 09:40:00,2022-06-15 09:50:00,LONG,27,15273.0,15244.25,-1606.5,28.75,-1.03,初始止损,10.0
2022-06-16 09:30:00,2022-06-16 09:35:00,SHORT,26,15021.75,15051.5,-1599.0,29.0,-1.06,初始止损,5.0
2022-06-17 09:30:00,2022-06-17 10:15:00,LONG,25,15002.25,14971.5,-1587.5,30.0,-1.06,初始止损,45.0
2022-06-20 09:35:00,2022-06-20 10:15:00,SHORT,25,15087.25,15117.75,-1575.0,29.25,-1.08,初始止损,40.0
2022-06-21 09:30:00,2022-06-21 15:55:00,LONG,26,15263.0,15314.75,2639.0,28.0,1.81,收盘平仓,385.0
2022-06-22 09:30:00,2022-06-22 09:40:00,LONG,28,15237.25,15210.0,-1582.0,27.25,-1.04,初始止损,10.0
2022-06-23 09:30:00,2022-06-23 10:00:00,SHORT,28,15362.75,15389.75,-1568.0,27.0,-1.04,初始止损,30.0
2022-06-24 09:30:00,2022-06-24 15:55:00,LONG,28,15640.5,15883.5,13552.0,26.25,9.22,收盘平仓,385.0
2022-06-27 09:30:00,2022-06-27 10:55:00,SHORT,30,15850.5,15877.25,-1665.0,26.5,-1.05,初始止损,85.0
2022-06-28 09:30:00,2022-06-28 09:45:00,LONG,30,15880.75,15854.25,-1650.0,25.75,-1.07,初始止损,15.0
2022-06-29 09:30:00,2022-06-29 09:35:00,SHORT,29,15327.0,15354.25,-1638.5,26.75,-1.06,初始止损,5.0
2022-06-30 09:35:00,2022-06-30 10:55:00,SHORT,30,15197.0,15223.0,-1620.0,25.75,-1.05,初始止损,80.0
2022-07-01 09:30:00,2022-07-01 09:40:00,SHORT,30,15201.5,15227.5,-1620.0,25.75,-1.05,初始止损,10.0
2022-07-04 09:30:00,2022-07-04 12:55:00,SHORT,30,15296.75,15289.75,360.0,25.25,0.24,收盘平仓,205.0
2022-07-05 09:30:00,2022-07-05 09:45:00,SHORT,32,15147.75,15172.0,-1616.0,23.75,-1.06,初始止损,15.0
2022-07-06 09:30:00,2022-07-06 09:35:00,LONG,31,15580.75,15556.0,-1596.5,24.25,-1.06,初始止损,5.0
2022-07-07 09:30:00,2022-07-07 15:55:00,LONG,32,15725.75,15871.75,9280.0,23.75,6.11,收盘平仓,385.0
2022-07-08 09:30:00,2022-07-08 09:50:00,LONG,33,15772.25,15748.25,-1650.0,23.5,-1.06,初始止损,20.0
2022-07-11 09:30:00,2022-07-11 15:55:00,SHORT,33,15747.25,15626.75,7887.0,23.25,5.14,收盘平仓,385.0
2022-07-12 09:35:00,2022-07-12 09:40:00,LONG,35,15745.5,15722.25,-1697.5,23.25,-1.04,初始止损,5.0
2022-07-13 09:35:00,2022-07-13 09:40:00,LONG,34,15391.0,15367.25,-1683.0,23.25,-1.06,初始止损,5.0
2022-07-14 09:30:00,2022-07-14 09:45:00,SHORT,34,15331.75,15355.5,-1683.0,23.25,-1.06,初始止损,15.0
2022-07-15 09:30:00,2022-07-15 09:40:00,LONG,34,15690.0,15666.5,-1666.0,23.25,-1.05,初始止损,10.0
2022-07-18 09:30:00,2022-07-18 09:35:00,LONG,34,15872.5,15849.25,-1649.0,22.75,-1.07,初始止损,5.0
2022-07-19 09:45:00,2022-07-19 09:50:00,SHORT,34,15744.75,15768.0,-1649.0,23.0,-1.05,初始止损,5.0
2022-07-20 09:30:00,2022-07-20 15:55:00,LONG,33,16030.75,16201.75,11220.0,23.25,7.31,收盘平仓,385.0
2022-07-21 09:30:00,2022-07-21 09:35:00,SHORT,35,16181.25,16204.75,-1715.0,23.0,-1.07,初始止损,5.0
2022-07-22 09:30:00,2022-07-22 09:35:00,SHORT,35,16325.25,16348.5,-1697.5,23.0,-1.05,初始止损,5.0
2022-07-25 09:30:00,2022-07-25 15:55:00,SHORT,34,16151.0,16091.25,3995.0,23.25,2.53,收盘平仓,385.0
2022-07-26 09:30:00,2022-07-26 09:40:00,SHORT,36,15967.25,15990.0,-1710.0,22.5,-1.06,初始止损,10.0
2022-07-27 09:30:00,2022-07-27 09:35:00,SHORT,36,16026.0,16048.75,-1710.0,22.25,-1.07,初始止损,5.0
2022-07-28 09:40:00,2022-07-28 10:45:00,SHORT,34,16255.0,16278.75,-1683.0,23.75,-1.04,初始止损,65.0
2022-07-29 09:30:00,2022-07-29 09:35:00,SHORT,33,16509.75,16534.0,-1666.5,23.75,-1.06,初始止损,5.0
2022-08-01 09:35:00,2022-08-01 13:35:00,LONG,33,16656.25,16656.25,-66.0,23.5,-0.04,保本止损,240.0
2022-08-02 09:30:00,2022-08-02 09:35:00,LONG,34,16641.5,16618.0,-1666.0,23.25,-1.05,初始止损,5.0
2022-08-03 09:30:00,2022-08-03 15:55:00,LONG,34,16776.25,17008.0,15691.0,23.25,9.92,收盘平仓,385.0
2022-08-04 09:35:00,2022-08-04 09:40:00,SHORT,36,16992.75,17016.25,-1764.0,23.5,-1.04,初始止损,5.0
2022-08-05 09:30:00,2022-08-05 09:40:00,LONG,36,16916.25,16893.0,-1746.0,22.75,-1.07,初始止损,10.0
2022-08-08 09:40:00,2022-08-08 09:45:00,LONG,37,17110.75,17088.25,-1739.0,22.5,-1.04,初始止损,5.0
2022-08-09 09:30:00,2022-08-09 09:35:00,SHORT,36,16779.25,16802.25,-1728.0,22.5,-1.07,初始止损,5.0
2022-08-10 09:30:00,2022-08-10 09:45:00,SHORT,37,17038.75,17061.0,-1720.5,22.0,-1.06,初始止损,15.0
2022-08-11 09:30:00,2022-08-11 09:35:00,SHORT,36,17195.25,17218.0,-1710.0,22.5,-1.06,初始止损,5.0
2022-08-12 09:40:00,2022-08-12 09:45:00,LONG,36,17163.0,17140.5,-1692.0,22.5,-1.04,初始止损,5.0
2022-08-15 09:30:00,2022-08-15 09:35:00,LONG,36,17335.75,17313.5,-1674.0,22.25,-1.04,初始止损,5.0
2022-08-16 09:35:00,2022-08-16 11:30:00,SHORT,37,17363.5,17385.0,-1665.0,21.5,-1.05,初始止损,115.0
